Initial Temperature (K)	0.0250445
Excitation Current (A)	0.0
Axis 1,2	x,y
Angle	0
Field (T)	Current (A)	Resistance (Ohms)	Actual X-Field	Actual Y-Field	Actual Z-Field
-0.117	-1e-05	-0.00288714	-0.117	-0.0	0.0001
-0.117	-2e-05	-0.00475595	-0.117	0.0	-0.0001
-0.117	-3e-05	-0.00627913	-0.117	-0.0	-0.0
-0.117	-4e-05	0.00467707	-0.117	-0.0	0.0
-0.117	-5e-05	-0.00753983	-0.117	0.0	0.0
-0.117	-6e-05	-0.00046614	-0.117	0.0	-0.0
-0.117	-7e-05	0.00661905	-0.117	0.0	0.0001
-0.117	-8e-05	0.04350354	-0.117	0.0	-0.0
-0.117	-9e-05	0.04513276	-0.117	0.0	-0.0
-0.117	-0.0001	0.04161029	-0.117	-0.0	0.0
-0.117	-0.00011	0.06397305	-0.117	-0.0	0.0
-0.117	-0.00012	0.11215666	-0.117	0.0	0.0
-0.117	-0.00013	0.11797386	-0.117	0.0	-0.0
-0.117	-0.00014	0.11132198	-0.117	0.0	0.0
-0.117	-0.00015	0.12420423	-0.117	0.0	0.0
-0.117	-0.00016	0.13020223	-0.117	0.0	-0.0
-0.117	-0.00017	0.13908156	-0.117	0.0	-0.0
-0.117	-0.00018	0.1180514	-0.117	0.0	0.0
-0.117	-0.00019	0.11844848	-0.117	-0.0	-0.0
-0.117	-0.0002	0.10823397	-0.117	0.0	-0.0001
-0.117	-0.00021	0.09347546	-0.117	0.0	-0.0
-0.117	-0.00022	0.08247324	-0.117	-0.0	0.0
-0.117	-0.00023	0.08502486	-0.117	-0.0	0.0
-0.117	-0.00024	0.08296673	-0.117	0.0	0.0001
-0.117	-0.00025	0.08430345	-0.117	0.0	0.0
-0.117	-0.00026	0.08064038	-0.117	0.0	-0.0
-0.117	-0.00027	0.08055994	-0.117	0.0	0.0
-0.117	-0.00028	0.07842019	-0.117	-0.0	-0.0
-0.117	-0.00029	0.07804866	-0.117	0.0	0.0001
-0.117	-0.0003	0.07098936	-0.117	0.0	0.0
-0.117	-0.00031	0.07370147	-0.117	0.0	0.0
-0.117	-0.00032	0.07729999	-0.117	0.0	-0.0
-0.117	-0.00033	0.07983722	-0.117	0.0	-0.0
-0.117	-0.00034	0.07574952	-0.117	-0.0	-0.0
-0.117	-0.00035	0.07319951	-0.117	0.0	0.0
-0.117	-0.00036	0.07551144	-0.117	0.0	0.0001
-0.117	-0.00037	0.06863863	-0.117	-0.0	-0.0
-0.117	-0.00038	0.07839301	-0.117	0.0	-0.0
-0.117	-0.00039	0.07274784	-0.117	0.0	-0.0
-0.117	-0.0004	0.06951351	-0.117	-0.0	-0.0001
-0.117	-0.00041	0.06863867	-0.117	0.0	0.0
-0.117	-0.00042	0.07445145	-0.117	0.0	-0.0
-0.117	-0.00043	0.0743569	-0.117	-0.0	0.0
-0.117	-0.00044	0.07347194	-0.117	0.0	0.0
-0.117	-0.00045	0.06814951	-0.117	0.0	-0.0
-0.117	-0.00046	0.08442958	-0.117	-0.0	0.0
-0.117	-0.00047	0.06975021	-0.117	0.0	-0.0
-0.117	-0.00048	0.06831024	-0.117	0.0	-0.0
-0.117	-0.00049	0.06787427	-0.117	0.0	-0.0
-0.117	-0.0005	0.07786933	-0.117	-0.0	0.0
-0.116	-0.0005	0.07204205	-0.116	0.0	-0.0
-0.116	-0.00049	0.06449797	-0.116	-0.0	0.0
-0.116	-0.00048	0.0660198	-0.116	0.0	0.0
-0.116	-0.00047	0.07453769	-0.116	-0.0	0.0
-0.116	-0.00046	0.06357147	-0.116	0.0	0.0001
-0.116	-0.00045	0.07650966	-0.116	-0.0	-0.0
-0.116	-0.00044	0.07271047	-0.116	-0.0	-0.0
-0.116	-0.00043	0.07969654	-0.116	0.0	0.0
-0.116	-0.00042	0.07421784	-0.116	0.0	0.0
-0.116	-0.00041	0.07107254	-0.116	0.0	0.0
-0.116	-0.0004	0.07307188	-0.116	-0.0	0.0001
-0.116	-0.00039	0.07086018	-0.116	0.0	0.0001
-0.116	-0.00038	0.06758449	-0.116	-0.0	0.0001
-0.116	-0.00037	0.07464095	-0.116	0.0	0.0001
-0.116	-0.00036	0.06924102	-0.116	0.0	0.0
-0.116	-0.00035	0.07770447	-0.116	0.0	0.0001
-0.116	-0.00034	0.07286251	-0.116	-0.0	0.0
-0.116	-0.00033	0.0721065	-0.116	0.0	0.0
-0.116	-0.00032	0.07354948	-0.116	-0.0	-0.0
-0.116	-0.00031	0.07515007	-0.116	-0.0	0.0
-0.116	-0.0003	0.06912473	-0.116	-0.0	-0.0
-0.116	-0.00029	0.07407146	-0.116	-0.0	-0.0
-0.116	-0.00028	0.07741626	-0.116	0.0	-0.0
-0.116	-0.00027	0.08260976	-0.116	0.0	0.0
-0.116	-0.00026	0.07919897	-0.116	0.0	-0.0001
-0.116	-0.00025	0.06959378	-0.116	-0.0	0.0
-0.116	-0.00024	0.08891598	-0.116	0.0	0.0
-0.116	-0.00023	0.08867081	-0.116	0.0	-0.0
-0.116	-0.00022	0.08673733	-0.116	0.0	-0.0001
-0.116	-0.00021	0.10460242	-0.116	0.0	0.0001
-0.116	-0.0002	0.09304796	-0.116	0.0	0.0001
-0.116	-0.00019	0.1092881	-0.116	-0.0	0.0
-0.116	-0.00018	0.12950237	-0.116	-0.0	-0.0001
-0.116	-0.00017	0.13561502	-0.116	-0.0	0.0
-0.116	-0.00016	0.13543715	-0.116	-0.0	0.0
-0.116	-0.00015	0.12491849	-0.116	0.0	-0.0
-0.116	-0.00014	0.1166128	-0.116	0.0	0.0001
-0.116	-0.00013	0.12542191	-0.116	-0.0	0.0
-0.116	-0.00012	0.10026516	-0.116	0.0	-0.0
-0.116	-0.00011	0.07245523	-0.116	0.0	-0.0
-0.116	-0.0001	0.04638919	-0.116	-0.0	-0.0
-0.116	-9e-05	0.04247226	-0.116	0.0	0.0001
-0.116	-8e-05	0.02918977	-0.116	0.0	0.0001
-0.116	-7e-05	-0.00777647	-0.116	-0.0	0.0001
-0.116	-6e-05	0.00572837	-0.116	-0.0	0.0
-0.116	-5e-05	0.00652868	-0.116	0.0	-0.0001
-0.116	-4e-05	-0.00658032	-0.116	-0.0	0.0
-0.116	-3e-05	0.00208682	-0.116	0.0	-0.0
-0.116	-2e-05	-0.00076732	-0.116	0.0	-0.0
-0.116	-1e-05	-0.00463835	-0.116	-0.0	0.0
-0.116	-0.0	0.00291725	-0.116	-0.0	0.0001
-0.116	1e-05	0.00214277	-0.116	-0.0	-0.0
-0.116	2e-05	-0.00299471	-0.116	-0.0	0.0001
-0.116	3e-05	-0.00810922	-0.116	-0.0	0.0001
-0.116	4e-05	0.00144142	-0.116	0.0	-0.0
-0.116	5e-05	-0.00369891	-0.116	-0.0	0.0
-0.116	6e-05	0.00565953	-0.116	0.0	-0.0
-0.116	7e-05	0.01623278	-0.116	0.0	0.0
-0.116	8e-05	0.0346542	-0.116	-0.0	0.0001
-0.116	9e-05	0.04622857	-0.116	0.0	-0.0
-0.116	0.0001	0.06692179	-0.116	-0.0	-0.0
-0.116	0.00011	0.06900447	-0.116	0.0	-0.0
-0.116	0.00012	0.09496564	-0.116	0.0	-0.0
-0.116	0.00013	0.11583826	-0.116	0.0	-0.0
-0.116	0.00014	0.13301473	-0.116	0.0	0.0
-0.116	0.00015	0.12592811	-0.116	-0.0	-0.0
-0.116	0.00016	0.12847381	-0.116	-0.0	-0.0
-0.116	0.00017	0.12198964	-0.116	0.0	0.0
-0.116	0.00018	0.12351578	-0.116	0.0	-0.0
-0.116	0.00019	0.10177845	-0.116	0.0	0.0001
-0.116	0.0002	0.08958433	-0.116	-0.0	0.0
-0.116	0.00021	0.09451234	-0.116	0.0	0.0001
-0.116	0.00022	0.08009825	-0.116	0.0	0.0
-0.116	0.00023	0.07378741	-0.116	-0.0	0.0001
-0.116	0.00024	0.08341995	-0.116	0.0	-0.0
-0.116	0.00025	0.07631763	-0.116	0.0	0.0
-0.116	0.00026	0.08188526	-0.116	0.0	-0.0
-0.116	0.00027	0.07156586	-0.116	-0.0	-0.0001
-0.116	0.00028	0.07418619	-0.116	0.0	0.0
-0.116	0.00029	0.0781463	-0.116	-0.0	0.0001
-0.116	0.0003	0.07743621	-0.116	0.0	-0.0
-0.116	0.00031	0.08065604	-0.116	-0.0	0.0
-0.116	0.00032	0.07328128	-0.116	0.0	0.0
-0.116	0.00033	0.07632756	-0.116	0.0	-0.0
-0.116	0.00034	0.07114992	-0.116	0.0	-0.0
-0.116	0.00035	0.07167199	-0.116	-0.0	0.0001
-0.116	0.00036	0.06633388	-0.116	0.0	0.0
-0.116	0.00037	0.0796334	-0.116	-0.0	0.0
-0.116	0.00038	0.07234614	-0.116	-0.0	-0.0
-0.116	0.00039	0.06580605	-0.116	-0.0	-0.0
-0.116	0.0004	0.07011596	-0.116	-0.0	0.0001
-0.116	0.00041	0.07144544	-0.116	-0.0	-0.0
-0.116	0.00042	0.07509556	-0.116	-0.0	-0.0
-0.116	0.00043	0.07308778	-0.116	0.0	0.0001
-0.116	0.00044	0.07551007	-0.116	0.0	0.0001
-0.116	0.00045	0.07745476	-0.116	-0.0	0.0001
-0.116	0.00046	0.07349639	-0.116	-0.0	-0.0
-0.116	0.00047	0.05894893	-0.116	0.0	0.0001
-0.116	0.00048	0.06755433	-0.116	0.0	0.0001
-0.116	0.00049	0.07458921	-0.116	-0.0	-0.0
-0.116	0.0005	0.07131772	-0.116	0.0	0.0
-0.115	0.0005	0.06970995	-0.115	0.0	-0.0
-0.115	0.00049	0.07333149	-0.115	0.0	-0.0
-0.115	0.00048	0.07001687	-0.115	-0.0	0.0
-0.115	0.00047	0.07385202	-0.115	0.0	-0.0
-0.115	0.00046	0.07106685	-0.115	-0.0	-0.0
-0.115	0.00045	0.07092769	-0.115	0.0	-0.0
-0.115	0.00044	0.06988065	-0.115	0.0	0.0001
-0.115	0.00043	0.07403134	-0.115	0.0	0.0
-0.115	0.00042	0.07085161	-0.115	-0.0	0.0001
-0.115	0.00041	0.07304597	-0.115	0.0	0.0
-0.115	0.0004	0.07075421	-0.115	0.0	0.0001
-0.115	0.00039	0.07177965	-0.115	-0.0	0.0001
-0.115	0.00038	0.08384299	-0.115	0.0	0.0001
-0.115	0.00037	0.07298445	-0.115	0.0	-0.0
-0.115	0.00036	0.08712327	-0.115	-0.0	0.0
-0.115	0.00035	0.07308048	-0.115	0.0	0.0
-0.115	0.00034	0.07835697	-0.115	-0.0	-0.0
-0.115	0.00033	0.08655516	-0.115	0.0	-0.0001
-0.115	0.00032	0.07791816	-0.115	-0.0	-0.0
-0.115	0.00031	0.07894494	-0.115	-0.0	0.0001
-0.115	0.0003	0.08906513	-0.115	-0.0	0.0001
-0.115	0.00029	0.07713506	-0.115	0.0	0.0
-0.115	0.00028	0.08549087	-0.115	0.0	0.0
-0.115	0.00027	0.08667282	-0.115	-0.0	-0.0
-0.115	0.00026	0.08694825	-0.115	0.0	0.0
-0.115	0.00025	0.09510193	-0.115	0.0	0.0001
-0.115	0.00024	0.10317245	-0.115	-0.0	-0.0
-0.115	0.00023	0.12294066	-0.115	0.0	-0.0
-0.115	0.00022	0.14271457	-0.115	0.0	-0.0
-0.115	0.00021	0.1480355	-0.115	-0.0	-0.0
-0.115	0.0002	0.14458182	-0.115	0.0	0.0001
-0.115	0.00019	0.16644836	-0.115	0.0	0.0
-0.115	0.00018	0.15014831	-0.115	0.0	0.0
-0.115	0.00017	0.13502551	-0.115	0.0	0.0001
-0.115	0.00016	0.12571443	-0.115	-0.0	-0.0
-0.115	0.00015	0.11163873	-0.115	-0.0	-0.0001
-0.115	0.00014	0.08123843	-0.115	0.0	0.0
-0.115	0.00013	0.0811596	-0.115	0.0	0.0001
-0.115	0.00012	0.01509973	-0.115	0.0	-0.0
-0.115	0.00011	-0.00097961	-0.115	-0.0	0.0001
-0.115	0.0001	0.00851941	-0.115	0.0	-0.0
-0.115	9e-05	-6.311e-05	-0.115	0.0	-0.0
-0.115	8e-05	0.00107856	-0.115	-0.0	-0.0001
-0.115	7e-05	0.00102691	-0.115	0.0	0.0
-0.115	6e-05	0.00181862	-0.115	0.0	0.0
-0.115	5e-05	-0.00253575	-0.115	-0.0	0.0
-0.115	4e-05	0.00178993	-0.115	0.0	0.0001
-0.115	3e-05	0.00324139	-0.115	0.0	-0.0
-0.115	2e-05	0.00047473	-0.115	-0.0	0.0
-0.115	1e-05	0.00098246	-0.115	0.0	-0.0001
-0.115	-0.0	-0.00141559	-0.115	0.0	0.0
-0.115	-1e-05	-0.00311804	-0.115	-0.0	0.0
-0.115	-2e-05	-0.00150021	-0.115	0.0	-0.0001
-0.115	-3e-05	-0.00020366	-0.115	0.0	-0.0
-0.115	-4e-05	-0.00625474	-0.115	0.0	-0.0
-0.115	-5e-05	-0.00214563	-0.115	0.0	-0.0
-0.115	-6e-05	0.00537268	-0.115	0.0	-0.0
-0.115	-7e-05	0.00230483	-0.115	-0.0	-0.0
-0.115	-8e-05	0.0039112	-0.115	0.0	-0.0
-0.115	-9e-05	0.00131091	-0.115	0.0	-0.0
-0.115	-0.0001	-0.01142808	-0.115	0.0	-0.0001
-0.115	-0.00011	0.00226467	-0.115	0.0	0.0
-0.115	-0.00012	0.02555105	-0.115	0.0	0.0
-0.115	-0.00013	0.04992032	-0.115	0.0	0.0
-0.115	-0.00014	0.07998058	-0.115	0.0	0.0
-0.115	-0.00015	0.09089958	-0.115	0.0	0.0
-0.115	-0.00016	0.12564413	-0.115	0.0	0.0
-0.115	-0.00017	0.12156236	-0.115	0.0	0.0
-0.115	-0.00018	0.16850349	-0.115	0.0	0.0
-0.115	-0.00019	0.16407453	-0.115	-0.0	0.0
-0.115	-0.0002	0.17063908	-0.115	0.0	-0.0
-0.115	-0.00021	0.15152645	-0.115	-0.0	0.0001
-0.115	-0.00022	0.15493563	-0.115	0.0	-0.0
-0.115	-0.00023	0.13525358	-0.115	-0.0	-0.0001
-0.115	-0.00024	0.12388576	-0.115	0.0	-0.0
-0.115	-0.00025	0.11279907	-0.115	0.0	-0.0
-0.115	-0.00026	0.09695778	-0.115	0.0	-0.0
-0.115	-0.00027	0.09283005	-0.115	-0.0	0.0
-0.115	-0.00028	0.08597866	-0.115	0.0	0.0001
-0.115	-0.00029	0.08341564	-0.115	0.0	-0.0
-0.115	-0.0003	0.07579406	-0.115	0.0	-0.0001
-0.115	-0.00031	0.08717185	-0.115	0.0	0.0
-0.115	-0.00032	0.07479719	-0.115	0.0	-0.0
-0.115	-0.00033	0.08970346	-0.115	0.0	0.0
-0.115	-0.00034	0.07262574	-0.115	-0.0	0.0
-0.115	-0.00035	0.07726419	-0.115	0.0	-0.0
-0.115	-0.00036	0.07697005	-0.115	0.0	0.0
-0.115	-0.00037	0.07581127	-0.115	-0.0	-0.0
-0.115	-0.00038	0.07821082	-0.115	-0.0	0.0
-0.115	-0.00039	0.07504099	-0.115	0.0	0.0
-0.115	-0.0004	0.07712643	-0.115	0.0	-0.0
-0.115	-0.00041	0.08020859	-0.115	0.0	0.0001
-0.115	-0.00042	0.06984194	-0.115	0.0	0.0
-0.115	-0.00043	0.06823993	-0.115	0.0	-0.0
-0.115	-0.00044	0.07531639	-0.115	0.0	-0.0
-0.115	-0.00045	0.08717047	-0.115	0.0	-0.0
-0.115	-0.00046	0.07873573	-0.115	-0.0	-0.0
-0.115	-0.00047	0.07241503	-0.115	0.0	0.0001
-0.115	-0.00048	0.07930212	-0.115	0.0	-0.0
-0.115	-0.00049	0.07516147	-0.115	0.0	-0.0
-0.115	-0.0005	0.07540683	-0.115	0.0	0.0
-0.114	-0.0005	0.07356957	-0.114	0.0	0.0
-0.114	-0.00049	0.07501097	-0.114	0.0	0.0001
-0.114	-0.00048	0.07795542	-0.114	-0.0	0.0
-0.114	-0.00047	0.06995956	-0.114	0.0	-0.0
-0.114	-0.00046	0.06981045	-0.114	-0.0	0.0001
-0.114	-0.00045	0.07861384	-0.114	-0.0	-0.0
-0.114	-0.00044	0.0694346	-0.114	-0.0	-0.0
-0.114	-0.00043	0.07297429	-0.114	0.0	-0.0
-0.114	-0.00042	0.08062893	-0.114	0.0	-0.0
-0.114	-0.00041	0.08002648	-0.114	0.0	0.0
-0.114	-0.0004	0.07823647	-0.114	0.0	0.0
-0.114	-0.00039	0.0744272	-0.114	0.0	-0.0
-0.114	-0.00038	0.0763907	-0.114	0.0	0.0
-0.114	-0.00037	0.07559034	-0.114	0.0	0.0
-0.114	-0.00036	0.08151667	-0.114	-0.0	0.0001
-0.114	-0.00035	0.08015276	-0.114	0.0	-0.0
-0.114	-0.00034	0.07400986	-0.114	0.0	-0.0001
-0.114	-0.00033	0.08756194	-0.114	0.0	0.0
-0.114	-0.00032	0.07686834	-0.114	0.0	-0.0001
-0.114	-0.00031	0.08670015	-0.114	-0.0	-0.0
-0.114	-0.0003	0.07685963	-0.114	0.0	0.0
-0.114	-0.00029	0.09431876	-0.114	0.0	-0.0
-0.114	-0.00028	0.08390051	-0.114	0.0	-0.0
-0.114	-0.00027	0.09663515	-0.114	0.0	0.0
-0.114	-0.00026	0.08657102	-0.114	0.0	0.0
-0.114	-0.00025	0.10694453	-0.114	0.0	0.0
-0.114	-0.00024	0.11009845	-0.114	0.0	0.0
-0.114	-0.00023	0.10838582	-0.114	0.0	-0.0
-0.114	-0.00022	0.13218436	-0.114	0.0	0.0
-0.114	-0.00021	0.14942089	-0.114	0.0	0.0
-0.114	-0.0002	0.14747325	-0.114	0.0	0.0
-0.114	-0.00019	0.16559628	-0.114	0.0	-0.0
-0.114	-0.00018	0.12500165	-0.114	0.0	-0.0001
-0.114	-0.00017	0.15309409	-0.114	0.0	-0.0
-0.114	-0.00016	0.07366141	-0.114	0.0	-0.0
-0.114	-0.00015	0.1224099	-0.114	-0.0	0.0
-0.114	-0.00014	0.0856115	-0.114	0.0	-0.0
-0.114	-0.00013	0.06990366	-0.114	0.0	-0.0001
-0.114	-0.00012	0.02916107	-0.114	0.0	0.0001
-0.114	-0.00011	0.02509212	-0.114	0.0	0.0
-0.114	-0.0001	-0.00545587	-0.114	0.0	0.0
-0.114	-9e-05	-0.01334851	-0.114	0.0	-0.0
-0.114	-8e-05	0.00531674	-0.114	0.0	-0.0
-0.114	-7e-05	2.438e-05	-0.114	0.0	-0.0
-0.114	-6e-05	-0.0015705	-0.114	0.0	0.0
-0.114	-5e-05	-0.00174118	-0.114	0.0	-0.0
-0.114	-4e-05	-0.00624326	-0.114	0.0	0.0001
-0.114	-3e-05	-0.00190754	-0.114	0.0	-0.0
-0.114	-2e-05	0.00268491	-0.114	0.0	0.0
-0.114	-1e-05	0.00506862	-0.114	0.0	-0.0
-0.114	-0.0	0.00248697	-0.114	0.0	0.0
-0.114	1e-05	0.00453508	-0.114	0.0	0.0
-0.114	2e-05	0.00081179	-0.114	-0.0	-0.0001
-0.114	3e-05	-0.00035282	-0.114	0.0	0.0
-0.114	4e-05	-0.00300905	-0.114	0.0	-0.0
-0.114	5e-05	-0.00279391	-0.114	0.0	0.0
-0.114	6e-05	0.00225893	-0.114	0.0	-0.0
-0.114	7e-05	-0.0059894	-0.114	0.0	-0.0
-0.114	8e-05	0.03404176	-0.114	0.0	-0.0
-0.114	9e-05	0.01490898	-0.114	0.0	-0.0
-0.114	0.0001	0.00710094	-0.114	-0.0	0.0
-0.114	0.00011	0.0508067	-0.114	0.0	0.0
-0.114	0.00012	0.06881368	-0.114	0.0	0.0
-0.114	0.00013	0.05635578	-0.114	0.0	-0.0
-0.114	0.00014	0.10447753	-0.114	0.0	0.0
-0.114	0.00015	0.12179752	-0.114	0.0	0.0001
-0.114	0.00016	0.12947488	-0.114	0.0	0.0
-0.114	0.00017	0.13953601	-0.114	-0.0	0.0
-0.114	0.00018	0.15710718	-0.114	-0.0	0.0
-0.114	0.00019	0.14854162	-0.114	0.0	-0.0
-0.114	0.0002	0.1647773	-0.114	0.0	0.0001
-0.114	0.00021	0.14444853	-0.114	0.0	0.0001
-0.114	0.00022	0.14394649	-0.114	0.0	-0.0
-0.114	0.00023	0.11383896	-0.114	0.0	-0.0
-0.114	0.00024	0.09333208	-0.114	0.0	-0.0
-0.114	0.00025	0.09522675	-0.114	0.0	-0.0001
-0.114	0.00026	0.08123554	-0.114	0.0	-0.0
-0.114	0.00027	0.07388654	-0.114	0.0	0.0
-0.114	0.00028	0.08326224	-0.114	0.0	-0.0
-0.114	0.00029	0.0818393	-0.114	0.0	0.0
-0.114	0.0003	0.08658103	-0.114	0.0	0.0
-0.114	0.00031	0.07642079	-0.114	0.0	-0.0
-0.114	0.00032	0.08228975	-0.114	0.0	-0.0
-0.114	0.00033	0.07681243	-0.114	0.0	-0.0
-0.114	0.00034	0.07076273	-0.114	0.0	-0.0001
-0.114	0.00035	0.07679241	-0.114	0.0	0.0
-0.114	0.00036	0.0729642	-0.114	0.0	-0.0
-0.114	0.00037	0.07271046	-0.114	0.0	0.0001
-0.114	0.00038	0.07881019	-0.114	0.0	0.0
-0.114	0.00039	0.07634042	-0.114	0.0	0.0
-0.114	0.0004	0.07121313	-0.114	0.0	-0.0
-0.114	0.00041	0.07216694	-0.114	0.0	-0.0
-0.114	0.00042	0.07274356	-0.114	0.0	0.0001
-0.114	0.00043	0.07369715	-0.114	0.0	0.0
-0.114	0.00044	0.07193017	-0.114	-0.0	-0.0001
-0.114	0.00045	0.07599777	-0.114	0.0	-0.0001
-0.114	0.00046	0.06845788	-0.114	0.0	-0.0
-0.114	0.00047	0.07351079	-0.114	0.0	0.0
-0.114	0.00048	0.07668746	-0.114	0.0	0.0
-0.114	0.00049	0.07094916	-0.114	0.0	0.0
-0.114	0.0005	0.07157443	-0.114	-0.0	-0.0
-0.113	0.0005	0.06907174	-0.113	0.0	-0.0
-0.113	0.00049	0.07517741	-0.113	0.0	0.0
-0.113	0.00048	0.07406584	-0.113	0.0	0.0
-0.113	0.00047	0.06510609	-0.113	0.0	-0.0
-0.113	0.00046	0.06671822	-0.113	0.0	0.0
-0.113	0.00045	0.08024878	-0.113	0.0	0.0
-0.113	0.00044	0.07213955	-0.113	-0.0	0.0
-0.113	0.00043	0.07795095	-0.113	-0.0	-0.0
-0.113	0.00042	0.08431192	-0.113	0.0	0.0
-0.113	0.00041	0.07513294	-0.113	-0.0	0.0001
-0.113	0.0004	0.07718811	-0.113	0.0	0.0
-0.113	0.00039	0.07827527	-0.113	-0.0	-0.0
-0.113	0.00038	0.07822946	-0.113	0.0	-0.0
-0.113	0.00037	0.08420874	-0.113	0.0	0.0
-0.113	0.00036	0.08621536	-0.113	0.0	0.0
-0.113	0.00035	0.0877542	-0.113	-0.0	-0.0
-0.113	0.00034	0.08179922	-0.113	0.0	0.0
-0.113	0.00033	0.08641464	-0.113	-0.0	-0.0
-0.113	0.00032	0.08603749	-0.113	0.0	0.0
-0.113	0.00031	0.10034832	-0.113	-0.0	-0.0
-0.113	0.0003	0.09694208	-0.113	-0.0	-0.0
-0.113	0.00029	0.10416783	-0.113	0.0	0.0
-0.113	0.00028	0.10169382	-0.113	0.0	-0.0
-0.113	0.00027	0.14700563	-0.113	-0.0	-0.0
-0.113	0.00026	0.17315336	-0.113	-0.0	0.0001
-0.113	0.00025	0.21425627	-0.113	0.0	-0.0
-0.113	0.00024	0.20441021	-0.113	0.0	-0.0
-0.113	0.00023	0.20946587	-0.113	0.0	0.0
-0.113	0.00022	0.16517609	-0.113	0.0	-0.0
-0.113	0.00021	0.16976452	-0.113	0.0	0.0001
-0.113	0.0002	0.11243621	-0.113	-0.0	0.0
-0.113	0.00019	0.12032174	-0.113	-0.0	-0.0
-0.113	0.00018	0.04268599	-0.113	-0.0	0.0
-0.113	0.00017	0.0175365	-0.113	-0.0	0.0001
-0.113	0.00016	0.02907212	-0.113	0.0	0.0001
-0.113	0.00015	0.00014486	-0.113	0.0	0.0
-0.113	0.00014	0.01136494	-0.113	0.0	-0.0
-0.113	0.00013	-0.00815224	-0.113	0.0	0.0
-0.113	0.00012	0.00870013	-0.113	0.0	-0.0
-0.113	0.00011	0.00927527	-0.113	-0.0	-0.0
-0.113	0.0001	0.00370322	-0.113	-0.0	-0.0
-0.113	9e-05	-0.00086484	-0.113	-0.0	-0.0001
-0.113	8e-05	-0.00772198	-0.113	0.0	0.0001
-0.113	7e-05	0.00096238	-0.113	-0.0	-0.0
-0.113	6e-05	-0.00607976	-0.113	-0.0	0.0
-0.113	5e-05	0.00576136	-0.113	-0.0	-0.0
-0.113	4e-05	-0.00017928	-0.113	-0.0	-0.0
-0.113	3e-05	-0.00604821	-0.113	-0.0	-0.0
-0.113	2e-05	0.0014744	-0.113	-0.0	0.0
-0.113	1e-05	-0.0006913	-0.113	0.0	0.0
-0.113	-0.0	-0.00385813	-0.113	0.0	-0.0
-0.113	-1e-05	0.00713824	-0.113	0.0	-0.0
-0.113	-2e-05	0.0058345	-0.113	-0.0	0.0
-0.113	-3e-05	-0.00199359	-0.113	0.0	0.0
-0.113	-4e-05	-0.00250849	-0.113	-0.0	-0.0
-0.113	-5e-05	-0.00724294	-0.113	0.0	0.0
-0.113	-6e-05	0.00328584	-0.113	0.0	-0.0
-0.113	-7e-05	0.00101258	-0.113	0.0	0.0
-0.113	-8e-05	-0.00422959	-0.113	0.0	0.0
-0.113	-9e-05	0.00241671	-0.113	-0.0	-0.0
-0.113	-0.0001	-0.00318689	-0.113	-0.0	-0.0
-0.113	-0.00011	-0.00155759	-0.113	-0.0	-0.0
-0.113	-0.00012	0.00031841	-0.113	-0.0	0.0001
-0.113	-0.00013	0.00432567	-0.113	0.0	-0.0
-0.113	-0.00014	-0.0014242	-0.113	0.0	-0.0
-0.113	-0.00015	0.00109289	-0.113	-0.0	-0.0
-0.113	-0.00016	0.01645507	-0.113	0.0	0.0001
-0.113	-0.00017	0.01514993	-0.113	0.0	0.0
-0.113	-0.00018	0.0085438	-0.113	-0.0	-0.0
-0.113	-0.00019	0.02044223	-0.113	0.0	-0.0
-0.113	-0.0002	0.14548108	-0.113	0.0	0.0
-0.113	-0.00021	0.17142803	-0.113	0.0	-0.0
-0.113	-0.00022	0.19823565	-0.113	0.0	-0.0001
-0.113	-0.00023	0.20656705	-0.113	0.0	0.0001
-0.113	-0.00024	0.210982	-0.113	0.0	0.0
-0.113	-0.00025	0.19008913	-0.113	0.0	0.0
-0.113	-0.00026	0.20949013	-0.113	0.0	0.0
-0.113	-0.00027	0.15509617	-0.113	-0.0	-0.0
-0.113	-0.00028	0.15584045	-0.113	0.0	-0.0
-0.113	-0.00029	0.11106226	-0.113	0.0	-0.0
-0.113	-0.0003	0.10378771	-0.113	0.0	0.0001
-0.113	-0.00031	0.08520843	-0.113	0.0	-0.0
-0.113	-0.00032	0.09194809	-0.113	0.0	0.0001
-0.113	-0.00033	0.09181587	-0.113	0.0	0.0
-0.113	-0.00034	0.08464618	-0.113	0.0	-0.0
-0.113	-0.00035	0.08154245	-0.113	0.0	-0.0
-0.113	-0.00036	0.08388603	-0.113	-0.0	0.0001
-0.113	-0.00037	0.07817494	-0.113	0.0	-0.0
-0.113	-0.00038	0.07574105	-0.113	-0.0	-0.0001
-0.113	-0.00039	0.08749464	-0.113	-0.0	0.0001
-0.113	-0.0004	0.07087171	-0.113	0.0	0.0
-0.113	-0.00041	0.07815631	-0.113	0.0	0.0001
-0.113	-0.00042	0.07308185	-0.113	-0.0	-0.0
-0.113	-0.00043	0.08305705	-0.113	0.0	-0.0
-0.113	-0.00044	0.07853777	-0.113	-0.0	0.0
-0.113	-0.00045	0.08047686	-0.113	0.0	0.0
-0.113	-0.00046	0.07378904	-0.113	-0.0	0.0
-0.113	-0.00047	0.08536058	-0.113	0.0	-0.0
-0.113	-0.00048	0.06806629	-0.113	0.0	-0.0
-0.113	-0.00049	0.07792392	-0.113	0.0	0.0001
